production_load,cycle_time,machine_temperature,axis_speed,power_factor,emission_class
0.808263933605863,22.435142728081704,72.82171334951408,0.483149549526165,0.9163212891675672,Medium
0.9830964556237742,74.82364964038756,88.82086374129918,2.4391006491694793,0.9453520136929606,High
0.6614102438108367,69.97964831318002,43.12822142585065,0.536704965762415,0.7050107616560322,Medium
0.5260695310588721,37.854242986448924,46.67009977478441,0.5492265561463223,0.513452076924817,Low
0.8566303363380925,67.35743928062628,48.400173035909674,2.8540157605778904,0.8474808104470759,High
0.48958257588345194,21.872813620324855,51.483072422908066,2.494313965175516,0.8920166180915647,Low
0.6072799944939453,78.01193301760361,50.38984636736621,1.746749307230424,0.5090121265822201,Medium
0.35491946693958615,51.59569655538736,65.56341976478731,2.649916572538014,0.7975154266707566,Low
0.31774552039082027,38.19686156392672,88.84106857530506,2.970220999145216,0.7941843791220875,Low
0.9738538902745475,41.754992755680625,69.42286048210227,1.909797786568977,0.6893539543739571,High
0.885186084358544,23.98432120762984,99.83765178748993,1.9161156235482504,0.8748836629254189,High
0.7871819442655885,79.36097084252235,94.73416553537533,2.312395681647798,0.7140895190571803,Medium
0.5862670610899889,22.357516709041548,41.38742226441681,0.8499890666229317,0.838387975895682,Medium
0.42130602404959205,59.29442738887154,34.39574609886695,0.6679496122526382,0.758558652317576,Low
0.4095059298697602,46.5641556623875,109.01474075996455,2.326826100042203,0.624232302351422,Medium
0.47517002871521674,76.9349730913229,37.18479599065861,1.1657334259834864,0.8032504315050659,Low
0.6844586652942843,34.75998441840771,43.350526264774174,0.5781969976566153,0.8684542474229209,Medium
0.8002171458900436,51.92520943628068,31.991994800230625,1.0816576325696994,0.9869528367185019,Medium
0.7621381637024118,48.94137251496518,86.55027287687884,1.204183230048811,0.6900544734012067,Medium
0.49595372786215997,62.17198664300608,82.41335068425137,2.902637446615934,0.5322362723331755,Medium
0.9684056964642358,24.08061391714523,118.821329979173,2.1542871910461847,0.9939856106106759,High
0.8165278416870378,31.627347801401292,109.82391566854548,1.6863976887192549,0.8119033297127681,High
0.6880478367579804,32.87388920557099,66.97588597328188,2.912844788311294,0.9732252290803847,Medium
0.7282045223640465,64.28904529050138,63.44272568212815,2.728791273327706,0.5519135430055597,Medium
0.593720043699453,31.348321779604404,56.71668308519865,1.633602398519647,0.6710169199352288,Low
0.4734116926508102,54.4095058334586,43.71662280340932,2.735902979055546,0.5669683494363622,Low
0.5491808750558831,32.91462923005722,42.42752909418081,1.3320530425754382,0.9177550772910297,Medium
0.8304922773250583,71.69749700503871,41.90553372086449,0.8451778629985489,0.9401713707146581,Medium
0.3100754420408291,76.53112726937832,40.27032814681007,0.8514988951018383,0.7506558499375102,Low
0.38125084835484135,51.109578496534425,51.64608381649832,2.054483468437955,0.5933031088310152,Low
0.3322018494152269,41.1385330525507,57.60017672818048,1.6029968979803757,0.5635594845198543,Low
0.32851016162327906,34.04346650104995,116.54210739350243,2.0450623716152507,0.7940820550401033,Low
0.898822408807705,22.986860091382624,82.06259259016971,2.1210126999340755,0.7531881622926503,Medium
0.7925605015660165,36.11000457184972,118.88361970619529,0.26250404411360934,0.8473945511838338,High
0.6319216803611276,59.25414679671908,63.52202530431059,0.3513108585741266,0.6526036313099957,Medium
0.368483912455701,52.01701587855265,71.18639693304969,1.6914976344554995,0.7011839975121812,Low
0.6441311125817826,76.64247669685565,59.21207932487513,0.7348993377282154,0.5106805369255787,Medium
0.631430239546396,43.776635749502034,46.45988858068974,1.9710945526524308,0.8050715225377645,Medium
0.4212413089370106,61.63180053970367,42.88482369998212,1.7461200696778145,0.7115717606732389,Low
0.6036961544665811,49.35936484850728,115.05712780270487,1.8401290034384954,0.9598823169067239,Medium
0.5789533140781613,50.7545729554527,118.81296136188801,1.0468750635268298,0.8208931488524025,Medium
0.7310950686365515,36.066458876247054,34.041854685785836,1.9915618175781105,0.6993472457248469,Medium
0.7445655556073506,47.297046610519985,43.53112872585899,2.5225793821580647,0.6317945904366752,Medium
0.33171280684043114,48.247099820762436,68.11716830709204,2.994599510058264,0.9526424713038194,Low
0.5622288302385299,62.398551304936035,46.77001287099666,2.5476442812822,0.5081325370587216,Medium
0.7381019409999654,76.43839995116683,62.749235426419496,1.7609965271038528,0.6634562336261961,High
0.6521953810060613,39.759276648950255,41.618671487367,0.7416028567038784,0.9717527918940174,Medium
0.8995428888318255,22.532028114877907,71.08605810496113,2.1080484531354986,0.827016503490787,Medium
0.7610855421332614,49.777707530038384,54.45251545523334,2.8254305995623388,0.7663595356416495,Medium
0.41405409895700074,52.667679928950115,61.671455018279474,0.7932263112504467,0.6017673589602137,Low
0.3493981231803009,30.106433067914914,38.48813863164728,0.9167877374744158,0.9166873871271936,Low
0.7496934947444209,65.627876376564,68.53152456391275,0.6172239215526232,0.602099531296388,Medium
0.31855791737913525,79.09574650648949,118.49318498654128,2.262820602153925,0.624126765760625,Low
0.7100429068914242,76.74648302050765,59.594974219307126,1.3383722095862458,0.5959255714359276,Medium
0.9581611689974703,31.826362329419133,108.87863473581915,0.3755477888818754,0.579074730284761,High
0.7028319245131152,72.52179439404564,105.88792274613166,2.6498599761727846,0.9766562479894014,High
0.5717189483445653,62.26961818470108,115.68525764674895,1.7614813331671866,0.8010157980706543,Medium
0.7503017529096472,47.23079382841469,101.1098561040385,1.127064017600996,0.818918566005047,High
0.6207770233440616,52.436659659483745,89.36371443529335,1.1631523329710713,0.9771627328393917,Medium
0.6819317525211543,70.97601049894749,107.09259998047118,1.012703416534539,0.6152875275627814,Medium
0.9590253661435675,48.808096378302395,36.808021259161464,1.4753444826993969,0.502958769298846,High
0.570271846460542,42.392442146307616,71.65475914789269,1.1437167277668059,0.7994418247851456,Medium
0.9728333946767398,49.594849581559146,119.0330614753553,1.7342496513977061,0.7539224266120793,High
0.9337454493692445,54.74778824210295,99.2640136165259,2.3658483063596236,0.738825188699147,High
0.43705379435250746,31.34465922670093,116.58678402335008,2.0884915936442456,0.5309401056230996,Low
0.3485529106126158,74.05446381601945,100.16709205201312,1.024479299711528,0.7272174332873922,Low
0.3705446009641986,60.45121692977683,108.73937706979298,1.6804748323113818,0.6437797825453495,Medium
0.3127552779560848,57.996135040249335,93.58766690728719,2.5523532477543025,0.6372823386121566,Low
0.36611007252914984,25.96977357083829,98.44518039755158,0.3909774572796313,0.6111907900895464,Low
0.7781047413914497,56.25043629035551,77.08602088555506,0.4192323475633333,0.6662641798772854,Medium
0.34983205392216027,27.257639734309542,113.18139307327196,1.7572761905393095,0.6765665375717063,Low
0.5232829412056329,24.721860511723943,104.25350195610255,1.9895223594914488,0.6543878881809988,Medium
0.8914127176786182,51.638653738543596,105.9496469099069,0.7919564441725315,0.9893763578597545,High
0.3162903550150781,44.1671320427897,90.5708190866747,2.2866163547362506,0.9663655427547435,Low
0.8701279378122551,55.32861620937339,57.41219523785241,2.0095374557140366,0.7872550497624311,High
0.49729834234137993,25.353330083434315,33.20668158511254,2.785209951061602,0.990527419205155,Low
0.38271537933515937,45.85898377083551,114.20896164685901,0.6730717652039028,0.9955990051595951,Low
0.7877160157549055,30.487202902709477,82.75083139249472,2.3038479430024297,0.6779698550086513,Medium
0.7402599927459188,79.226005155447,56.83286740333263,0.43420065363314764,0.7225937728698723,Medium
0.9142304094689371,53.66901274611046,43.42215970627841,1.7828187466501129,0.9795308884923328,Medium
0.8145497306627201,61.24621165645204,104.65708489506792,1.745306390597608,0.8043130996493433,High
0.862436651269394,39.525096840956465,105.2868175002821,1.2874781250108736,0.6064645414186363,High
0.4974242007999145,25.68433488676065,103.30571713174784,2.5647992134719884,0.8446903341682501,Medium
0.42420768064580594,78.5522517670122,88.05744227701076,0.21223780540083426,0.6028730910230438,Low
0.8254303261486007,37.17554212299099,62.94138488326883,1.656502325315858,0.6696788718359229,Medium
0.8647843174870848,45.428491110414456,57.36632563022313,0.8080299395385246,0.6137800815476757,Medium
0.9933535994004712,58.9918353021545,30.769929310635316,2.281796133526012,0.6224901079669212,High
0.5888323738379986,21.481837861166678,105.02468028194163,0.32058879365707205,0.5023277907833912,Medium
0.5604126600549482,68.61554783103722,37.86894277442782,2.528353126908417,0.9403544160997259,Medium
0.8434890725193978,52.194691401717215,86.76794982366908,2.546658234779464,0.647995247637897,High
0.5385624781771124,36.69303122412933,75.36674521560795,2.532024834729808,0.5431871897613972,Medium
0.9515301279224953,23.696479117548154,77.4020423033716,0.6271918748514755,0.5434937028405442,High
0.9008889262901083,29.749904928466485,113.4041560776996,1.9651382519709255,0.7780091382304761,High
0.6002958191625127,73.70203153120622,32.84535101441179,0.24022860571349092,0.9964602752669686,Medium
0.825609747454048,61.16145343615346,99.60530021658951,2.5742952556097594,0.5725112336350958,Medium
0.8281800118592777,34.99410329821339,34.68471585305764,2.2243305418241373,0.5498108904748298,Medium
0.3721867081851528,23.93604589670177,33.43382453418395,1.6872304465179073,0.7191519402010453,Low
0.9317870346756967,61.43691874319818,68.68359283272437,2.245656012670528,0.7816656269203976,High
0.6536766607135,54.34446355806591,35.67676569086701,0.4641074706249622,0.6471901794389703,Medium
0.878520226275419,44.2711714674941,101.02295561636208,1.6802363300951975,0.6512610462569333,High
0.5240347207214282,41.81668695140383,77.66067842835035,1.0155741770860471,0.7122382509244747,Low
0.9268662599473403,33.0088565557465,32.6134904393797,2.9233344970243245,0.657072807575303,High
0.5724411751139141,60.176675392251056,33.64506178337275,2.5999302617469247,0.9576657917842584,Medium
0.3075863560362088,78.24008166763224,85.14016767655315,2.2531719483351353,0.5209772856453145,Low
0.9337673834934845,30.54291475020955,102.55006358925644,2.8144933786992494,0.6172850799351373,High
0.36390067375029345,55.8269972009302,69.40195781472963,1.1711612527833264,0.9042763981137106,Low
0.5235195463132903,45.45110334475857,79.9122604382062,2.7224637171669075,0.9169790623324784,Medium
0.9650433769355633,46.8013233046799,101.98465086449114,1.110667049898789,0.5557775394821005,High
0.9654250028562892,35.248836807668866,84.94555566376373,2.2518308151352286,0.9868817250063584,High
0.7014065216863002,69.50809253968515,50.22842138929376,2.2619673529740574,0.8466774249495544,Medium
0.7422860485188594,49.11533624883447,85.17468232825308,0.25137965407146173,0.6362965279917978,Medium
0.6139118653848238,52.60435113189585,86.54515131586922,1.2109671551789465,0.7280189324072273,Medium
0.5052475401886452,38.285654767839546,96.0696282793014,0.2544114827437941,0.6485693097839835,Low
0.5300651817589411,30.908507940016985,85.87867688011211,2.991857649308696,0.5750111249272096,Low
0.7707629192539269,25.15462329216923,117.23179174122342,0.5421509331218664,0.6455890323744575,Medium
0.8266621706063759,62.84714845549495,47.75594778453616,1.719870507814706,0.7900459687448091,Medium
0.8541053306080939,31.774056901271337,115.59816116103687,2.413557468535384,0.9129848474177343,High
0.8527326999561877,61.404521251327864,78.45055413150146,0.7635380863304988,0.6817645374447886,High
0.3638442721340832,43.42258676281723,90.47605264454208,1.5581474706673233,0.6739507702739209,Low
0.646094213291807,44.94648805937909,38.951543770697086,1.9008005305792222,0.7340003505406614,Medium
0.34029113201165095,48.1506497655663,64.25183472402964,0.648573312307527,0.8222777999821731,Low
0.6846702176266148,42.06251048765259,99.24412318168554,2.379955287752308,0.8758081312161546,Medium
0.6090713509613639,26.037198633355406,93.62199135890913,1.0381420801302228,0.6633997523997369,Medium
0.9213929279308097,38.577908600170744,33.61254493488692,0.7908646137487529,0.7931762339125694,Medium
0.5456405087864551,59.824061641636305,79.193483714752,1.763208490024767,0.6946804206404412,Medium
0.3819469114993241,59.94706408813226,37.94503736715685,1.348878157400226,0.858199925181693,Low
0.40009417743698505,37.17345843439966,119.6270786260346,2.7768006449819698,0.5823374602585104,Medium
0.8330574422022305,47.606157593461276,110.75669296799651,2.664175554954831,0.628462432525648,High
0.7327526443213828,31.60683368071625,31.897259438568327,1.553381857488873,0.7130302099213749,Medium
0.37078587328595314,32.62232489179014,107.27846210123677,1.205938569231673,0.9447073949606839,Low
0.3588747642804982,21.382825304396444,112.74866405025668,1.1114503485675427,0.7866628946753451,Low
0.790678392021384,73.80479299446468,61.81934003071096,0.9491781446282206,0.9826980594907058,Medium
0.35093410445493545,32.64239990449437,94.75514895429893,1.7247339903949361,0.5516388426405419,Low
0.8753020415032493,33.652032616187796,69.7893371587001,2.4539400932567217,0.7300877068254674,Medium
0.7943695590095473,36.77608595870791,88.97092361187097,1.0701185029699618,0.7095392650226922,Medium
0.3569441464493298,27.64448430172574,60.628566386837235,0.7322634511266282,0.8001030882029843,Low
0.35938639985963433,58.35577299088177,59.03033129699415,1.5313546573132029,0.9059823043537891,Low
0.9906477049508227,24.508577190655195,68.19904999718212,0.39329636703346627,0.9207240127915302,High
0.5619895570292842,28.052145579581016,43.101098278725104,2.163581217163179,0.8350973043527541,Low
0.5594495029468236,58.685403595405575,104.80250679918443,1.651403145645414,0.8207681821227768,Medium
0.8689596970802518,40.379637228886565,61.38281058254729,1.5898494623239916,0.9745147710224038,Medium
0.9630740041687011,62.476869602071346,66.01345985152606,1.041247062740063,0.6918437008192123,High
0.9902007446760095,53.44548468020852,110.46491514319301,2.733085625088863,0.9163916570942441,High
0.8273647296812592,35.36127038369078,74.69614326568542,0.45336161717874757,0.9607518635461471,Medium
0.5633817098716409,59.049677029359685,78.98285184157766,2.6355072248836877,0.7457696221325985,Medium
0.3584505016890681,26.976420817572837,116.08483122993887,1.2547745667645833,0.8645512893016501,Low
0.8440028411492058,52.18462298480183,109.80537448304902,2.6657458447300626,0.688509928335453,High
0.6908829748150636,46.22888630270208,45.25200379995955,2.2405320833306743,0.5794395070977021,Medium
0.5969554064728834,36.07241496904645,72.58935269262946,0.49167803465370724,0.7932519407362126,Medium
0.9344480695663151,56.24029986437001,117.41666046856909,2.52830160222619,0.5982358254247659,High
0.3778382376143059,72.28001554041695,63.512966840574244,2.1100951343586143,0.7287995654019346,Low
