production_load,machine_temperature,axis_speed,vibration_level,tool_wear,oil_quality,pressure,maintenance_class
0.8745000450640152,88.53284310117417,1.990188886293858,2.43992387670278,0.23967420889097077,0.8353719797648456,86.9126864361913,Medium
0.8288828667650849,89.36861873631369,2.437353074335823,1.927430093093259,0.30777002028572686,0.7820801119753212,72.99368984721123,Medium
0.33550065073887125,64.08581964378449,0.3055635968601803,3.3024265166971305,0.3931387477373168,0.9787455470153974,122.45865163373247,High
0.6445242999381872,81.68833147796857,0.9763830249091068,2.4917674909095373,0.35906610372810693,0.9109800767943423,119.82441459026163,Medium
0.8965577172857859,84.82291363421253,2.5718207906631365,1.8183035554192504,0.09318639284273175,0.9296492996418413,92.4048241941939,Low
0.7550724432223279,93.17774696202756,1.0913343415828562,2.2064818557083656,0.23947149582705957,0.837839488786511,74.59556272065359,Medium
0.34144092331358383,60.36973820416266,2.1954349894087626,3.423464229176166,0.5361186227847963,0.7215409032489555,124.45613957034381,High
0.5279424164109027,84.1197272416201,2.9781286808279845,2.6989965165917518,0.2729968243224327,1.0,84.33552219869539,Medium
0.6896108221114492,69.58557567689203,0.6960724990723681,3.9875732078978716,0.636892031847686,0.6303080023783911,137.58094683777756,High
0.42085603265005506,54.6806930252384,1.369128633410476,2.938377743471941,0.5157285652383427,0.604371696296387,125.36066111562593,High
0.7773398470412345,74.5927184483269,0.6623547901452151,1.6711595389218346,0.264955160446557,0.6602955693236104,140.31539279691532,Medium
0.7443924865555589,74.09647034044326,0.6320020726305478,2.661007321369098,0.22516405508029036,0.8520556475123043,148.61330674673587,Medium
0.441710996113444,55.20071056979209,1.9725199142100562,2.358381501483106,0.13276009733882985,0.7405999730076473,90.69134867196999,Low
0.6852785753564321,76.04098740419161,0.7358529029489407,1.2988967420715398,0.13803798567389045,0.9683925888508379,105.36567978165313,Low
0.8682029891277512,80.11171563682731,1.5514310570240306,2.0541245392813585,0.27247723472551494,0.9044660891431041,96.3398563717452,Medium
0.562378689844027,59.25970098961028,2.9382361261415135,1.8085212716667682,0.22125192469229243,1.0,66.98348277690548,Low
0.47289060250026266,57.50268987623118,1.1327625497085245,3.033549617863805,0.2818441941883931,0.7994765411256854,96.4472861395412,Medium
0.7908544014171337,91.73096604000364,2.6461635707192954,2.81197176022106,0.5012014218312568,0.8541298071370954,99.94173679885523,High
0.3495630198079802,59.21234434035322,1.3098221719706693,2.174822810197928,0.356253490512045,1.0,75.60557992978852,Low
0.8828716649610409,67.19003116839532,0.9360217497148369,2.696444559062243,0.48092168360998616,0.7225054946706396,139.4981284541952,High
0.9604212770848786,101.06320136424523,1.1415047687240802,2.769161090796528,0.29358933166396944,1.0,86.3193273966546,Medium
0.9753509036190087,91.536722501584,0.5575221365626148,3.2056662557794597,0.3434091223524368,1.0,128.27223586393728,High
0.6027771280209748,74.29189601902884,2.101158436670536,2.194743799778703,0.27617317095720023,0.7623857978168378,66.8642745900591,Low
0.7362419886772846,83.6951420591483,1.6252558451213976,1.7410511688869268,0.25923282808434794,1.0,62.70796917460659,Low
0.9001551902293641,96.48106272422727,1.9187252968056543,4.0449758332489925,0.6665982092841207,0.5898852626138966,149.59370846672255,High
0.456396793030054,50.854703695777225,1.0486597776443407,1.7053024200133438,0.2225999956299699,1.0,71.07164495118688,Low
0.319391868130604,44.1703092796745,2.0297019031471666,2.1573726713338743,0.39028637507150554,0.8601056393476333,128.92730894476685,Medium
0.5691963627396704,89.30304281133888,0.6608768872166129,2.581032178419189,0.18792127771136868,0.9327567616277973,114.40651033736053,Medium
0.9190597413123669,80.51298263798647,2.026923604803356,4.422571140028709,0.6540773063820488,0.8038792436865096,100.76575749011454,High
0.6535503380818419,72.99099984061927,0.42718684291596704,2.5746445345809867,0.15269482354801903,0.9310103318706255,63.32286188955231,Low
0.6711532639586001,86.59843069132494,1.3207648355484292,1.9014542625455435,0.17261178254658605,0.8849699691439228,89.57658286274402,Low
0.7840318316651216,74.9853931394761,1.9073085363800126,3.0285462499957188,0.5218861131700214,0.6799378785262524,141.00815531780935,High
0.7021620822619783,70.43920719240859,2.5948891249057886,3.227606611402073,0.3932327482616173,0.5924851992853126,141.4637306093935,High
0.33813364732661316,63.732962964389664,2.474762073065548,1.795398290758299,0.25616397315810746,1.0,113.97287221733573,Low
0.6926020876028952,76.17328276731102,1.675460215649246,2.6307139811169895,0.4414439664731421,0.6361718908489006,111.72073969715169,Medium
0.7535711956212887,80.5957277801134,2.6734379526308008,2.0699413198670142,0.29660434513898576,0.8535578194653842,98.30384648310125,Medium
0.7491170444756091,73.9522856713042,1.616528302706833,2.847708799136208,0.23006992106698437,0.8649803835333638,129.8008473291897,Medium
0.8098409113546214,72.77829966320901,1.6480668037403725,2.6147005886341654,0.2549915525968886,0.9381165496286541,139.46502666387562,Medium
0.6639441939680022,70.89143063704806,2.2175502106965728,3.109995008740608,0.6023632049668445,0.6366186053687047,125.4756819097264,High
0.9300411584265136,98.2788493610937,2.657790503759187,2.574081736741098,0.4837032298888094,0.6695228034994453,107.27573493912503,High
0.6249824293971796,67.29504654918722,1.887606189617839,3.365067468453794,0.40021129701925656,0.8220728673401487,117.11342294163121,High
0.6627305311085273,75.71884282780404,2.8437369165750304,3.021443303969246,0.3295079548505259,0.8516369358598405,79.77666138945591,Medium
0.8462140293980502,70.15861113962039,0.8512409849473186,2.5208573452507803,0.25359136955956196,0.6885833142505422,149.21056995192532,Medium
0.8832644830007876,101.8232091279416,2.788066401290706,1.697028398095195,0.22571935487506772,0.8480749910349242,144.22814635502016,Medium
0.753853026898644,80.96014427026088,0.8206282746754137,3.2519232370465563,0.5078744821781623,0.8857700170657135,146.09716192906376,High
0.3884612488643249,58.954090760693155,1.6739633920059613,1.8580519906831938,0.11349076812432074,1.0,75.016184725269,Low
0.5323664659140805,71.70024270018995,2.428889029427106,2.225859144389341,0.08191321353220349,0.6947208376795329,118.75034932697159,Low
0.31410888665202685,50.223989876478775,2.4444356684310624,2.485136916521295,0.4327503265562949,0.8645094165638355,119.07090428425857,Medium
0.5068148657095441,74.50492869756093,0.9788459340745004,2.1638518691916477,0.22267041461811926,0.8822652147961183,91.95866935155298,Low
0.6991710038829859,60.317927753445076,2.960506616830596,2.945598552259274,0.5522427734854515,0.5798576541760225,137.8662134750281,High
0.8636615175428104,77.00938705904264,0.4256895819345574,3.1539803309159478,0.4970515800136799,0.6375712663357649,130.4107245731266,High
0.7099548415216294,65.64554328131446,0.2973916917836089,2.0642339406646717,0.31600786967957184,0.6694333432256253,124.76545275412819,Medium
0.3279262590054253,37.57973939929611,2.5562824853224546,3.7500411269814555,0.49894045362715966,0.49629790191798273,62.60009714289345,High
0.4813745219113069,59.01093354968231,2.493252949611064,2.973727606672087,0.5229057975539544,0.7440496914920828,149.15064366115962,High
0.7046431770166135,75.43491667763425,2.1958888499573894,3.4145666884806563,0.572227403528655,0.9241531838593162,124.65348359686507,High
0.7963334051219065,66.36630911178678,2.5821672675217964,2.0912110967810995,0.24488240451072416,0.905969404351817,147.24988560869846,Medium
0.9065176950135994,68.70691533997275,0.5851659174365905,2.0891475009263476,0.07242626522342746,0.9822800006130875,67.81018359644355,Low
0.9773516512995319,84.43781795700349,0.46792512580332596,1.7004896303274761,0.015948358307271447,0.8968949250294005,122.49145020037842,Low
0.924250634904749,85.60546915197081,2.914327372710603,2.663504247792495,0.5192852535674672,0.5488791923388192,127.0329271424496,High
0.6271295908214721,66.74869237536248,1.9478663798191271,1.8204938994611175,0.3049656784272177,0.8202910754325583,65.82046198671773,Low
0.8228506577663297,64.97827965014125,2.7755708921407707,1.925621549585768,0.149706420472428,0.755782881663666,65.80329505027441,Low
0.4683694598419993,57.93515954914335,2.7380410277942477,2.526401035088787,0.34620562351302414,0.9607409064445616,128.6039489155911,Medium
0.3446815561551574,48.68284707705969,2.0287915502346,2.157981514497267,0.31115129592300095,0.7266770768559639,131.79116143331186,Low
0.338548309846183,56.103608377532794,1.959728636203039,3.0158944103675536,0.33174075076411136,0.6744375877506107,141.9160389951926,Medium
0.46891397927544576,55.490478664370876,1.2078482511257407,1.7461938087672115,0.2633102627296781,1.0,129.48365198372022,Low
0.3262787596023114,55.484665534935694,0.6175081566655785,3.7843921747467597,0.4558267013603829,0.9213330297625462,81.6334233142403,High
0.895190689754497,68.10525936319134,2.122493867492451,1.1177141455468416,0.14539009635465006,0.7335091222646032,147.18318869474615,Low
0.642944530222826,55.96303576858331,2.49000959584991,1.7910571861513493,0.278427774808771,0.7006093369124828,84.05146968477736,Low
0.8676300284842451,85.88582898828352,1.72494650010501,1.7385460150158374,0.19289275840051484,0.8550302362287114,125.44932827606922,Medium
0.957928793800648,94.85972516415737,0.34243359232297144,2.987628167381853,0.43097613112464966,0.7172798405522418,107.64376576139347,High
0.9957355205853597,82.75929767146219,0.6057695759425539,1.5841094138997334,0.18997629404518687,0.8171960593604082,71.00773696094653,Low
0.9560148066350518,84.20937994016934,0.4854889475625843,2.0572340558167888,0.11322783313393725,1.0,143.44161311044843,Medium
0.8015897580196871,74.38604512776041,2.041928616161209,2.557788527512314,0.38036891809333223,0.8033556564700903,112.91336132940329,Medium
0.6093857562886748,80.07845780627947,1.78140944398323,2.0125725643548984,0.363691266064873,0.7762473913707845,68.26344681262046,Medium
0.718589387342834,69.8820570474185,1.5062008230423056,2.210021892397351,0.09835973530909621,0.849774035738703,94.50202946156931,Low
0.8715474575366964,78.88741418234615,1.721543956522701,4.035317643312603,0.5298797834208773,0.5243297836420602,128.84971762742833,High
0.9282881535765339,94.65108863388384,0.9726735585919222,2.8573224033992837,0.3573692424359294,0.691899046904812,115.6578125102103,High
0.9695279280227167,78.15676407419784,2.4532360802606483,2.678272878835908,0.24211707399507496,0.7233578981407082,80.11457555110596,Medium
0.8114239893398929,77.59277935746347,1.1199267038430158,0.8638339182010937,0.04554165254028526,0.7837736089696262,111.24784064942557,Low
0.6779674843851635,63.11006186354914,2.004043342881437,2.7817854377758082,0.46963875377395287,0.8799232909226092,87.797653162957,Medium
0.9778601968741798,94.1285909543935,1.2944478905695367,2.423881496025337,0.35900849112701533,0.924116349939729,107.45426059528353,Medium
0.9710374732374543,95.78408731538585,0.40206626992438793,3.5723397736500253,0.40780250580682015,0.6991246665884775,88.61711992133169,High
0.6342869863096479,57.76194468351433,0.9194639883793485,2.8421473003738256,0.3934533351281936,0.9615846938958319,104.6651279796956,Medium
0.7540608733462398,58.97334579328992,2.9022753167073114,0.7978083565029481,0.07167200457050205,1.0,135.79473030897748,Low
0.8664870035244978,83.77456623023255,0.7335039372361731,2.0961983418533414,0.25647990188704956,0.6840425695268616,79.08151399831586,Medium
0.6031553746793659,89.63776629413933,0.49380034197110056,2.540348968452149,0.507180766788446,0.47700246948282393,60.16100731804081,High
0.8805643386781978,88.96070245669715,1.0152261382355539,1.2938185302483232,0.10927747988491361,0.9803354923439993,73.94970890203538,Low
0.3780188307396654,54.70256529514096,2.658192542301037,2.3520388063172915,0.29249717640138134,0.8959040582955242,135.76708662452575,Medium
0.636806204596877,59.516526256078514,1.056873988113805,1.4727810901951315,0.12192287676596913,0.732934852605809,97.35515066860215,Low
0.6378287492222848,59.22443516770462,1.368664390961797,2.346786639170904,0.44942133018578706,0.6515000567802806,126.5783478774198,Medium
0.7792599393175316,84.18090815863196,1.0682153796466294,1.8933706262576642,0.30471676066112374,0.9451412890208639,62.76853769328575,Low
0.38148910712274986,67.73898013340643,2.969125975573104,3.101043277977533,0.4436783590358585,0.9694255527746908,73.17130118577846,Medium
0.372247303415197,51.4902994771091,2.9996502775956215,3.219218659884691,0.4189528258269907,0.7612897456183858,111.20549787292828,Medium
0.9304163686838565,85.4622797235952,1.551763709100891,3.6703207449514514,0.6408743066505244,0.6239141866384783,124.8273358566141,High
0.5126190251173531,67.4779004505842,2.397511986791856,4.148176945065168,0.6377385813569518,0.5496948381135797,130.90972280374274,High
0.528845664815627,80.5881680906047,0.8161675451859016,1.1519674372560689,0.10174202612083834,1.0,117.87139752487812,Low
0.843803082686561,81.78584454872892,1.2480264107436594,2.2607504532994946,0.39441588289699137,0.8467326907972942,128.10146672736033,Medium
0.5904363252780983,61.372186960232,2.1021510800004672,4.423136272133913,0.6659889245547499,0.4742439642270487,74.91770087941391,High
0.883046627869243,71.13243733352232,1.0017195215825319,2.427431614624921,0.35465289797165545,0.9045255672980594,119.23566049465269,Medium
0.5810281118148122,62.119975566946906,0.8291564799888977,4.0206969662111876,0.7180812708236378,0.4640112375719948,98.2763189644948,High
0.8324198363454192,91.93980256739732,2.7822660695874566,2.992808666336235,0.2678590657150727,0.6965167263382153,142.33853918947815,High
0.6677169704948027,78.58844714946449,0.8840346125246232,3.1646463454795692,0.5071194633934764,0.6286473161703907,115.37562271545713,High
0.9550796884367616,86.06084119410058,0.36597789303444667,3.209952481036301,0.6761793305646111,0.46521404881527223,108.75016767641662,High
0.5291722810710675,33.78674524777291,2.3030464391294885,2.5393969318039504,0.15810975561979926,0.7694231728210412,112.04352354714794,Low
0.5538834165273996,56.98953369099989,0.8811512062006439,1.649851649380198,0.282168424787864,0.6208288982778153,134.81870170139433,Low
0.9789905613708128,94.12508434875798,1.4605156126603716,4.187774229247683,0.6735862009134714,0.4910481748284645,61.01464617381862,High
0.8162675685765113,83.00760566884239,0.5123596951045704,2.4533568022922507,0.3672551094983738,0.6996931163360404,137.4241292666928,High
0.8407971370370333,84.94165153024738,0.39184361953875185,2.9924677121801024,0.4467203943349487,0.5292656802105937,62.62683324006504,High
0.5071837242629577,52.04598904056333,1.489247880856609,3.3848680391545622,0.5159850719025716,0.7714313896507526,112.43952910014498,High
0.6724310781023946,72.87172836783154,1.143847358170523,2.1047543087938374,0.24801605571262658,0.5862324355550568,105.23336510704574,Medium
0.5194786898004643,55.83400866729472,1.6165906354096085,3.5092248239057904,0.4619179107831346,0.6656764028732646,93.33173227371928,High
0.48190822080151785,63.139487655400536,2.904193114728565,3.5061261506177406,0.402516634030268,0.8576714082415258,71.58478900304408,Medium
0.6746688313390518,63.21812644287169,1.3406872014942428,1.4945891603898787,0.21624277055289406,1.0,71.16643343307109,Low
