production_load,cycle_time,machine_temperature,axis_speed,vibration_signal,power_factor,efficiency_class
0.6990428190625555,32.62477709648028,72.0266158664356,2.5050620297910053,3.811092031065152,0.6692120082277975,Low
0.368023545639538,62.36762107413716,33.649847909947276,1.7417183816849042,1.353560652280494,0.9256109682972342,High
0.7305050586894188,31.928313253945298,74.81084371682432,0.6959376679574936,2.68583192671032,0.7473677037010851,Low
0.9930376950729842,32.12079590690994,72.65757264714428,0.6150517062611969,1.6408559794714745,0.9576474002172018,High
0.3980588106655668,49.92220548718467,38.7239799580406,1.8071563770503147,1.2053195449024037,0.5509132404691774,Medium
0.6628307566546157,42.51631315770343,57.8485766322664,1.2262401903198938,4.850987701177178,0.834296566497379,Low
0.9141611503495688,36.092841397000406,65.35647751451877,1.7625350754881484,4.571651605895939,0.9428924261763445,Medium
0.818538032427943,27.525677349953206,70.36076985050316,1.5957379638660212,2.283771881662287,0.6464652377786102,Medium
0.7879110186966876,32.35156096551901,60.27093637024872,1.8861546231531356,0.7702124992134843,0.5678437981576441,High
0.7917388587909764,40.7239644621016,50.3351109582416,0.28991301406238296,3.666745786271179,0.728322368989099,Low
0.5516438058538287,41.353784395868054,53.05947098815038,0.2919427057643454,1.3529355376282794,0.9806671131638087,High
0.5055142909851453,34.15714719069344,41.895782676039225,2.220466478375825,0.9257372486066631,0.8167309627516602,High
0.8665528088349594,43.816415994931305,70.62943546947972,0.7407562827036156,1.9694921869171047,0.8219884855151196,Low
0.8670793762754265,22.88791547153158,59.5215292741276,2.0261556941377576,2.6962640649170218,0.8357506272652944,High
0.9069506230060724,25.92251725719672,66.90867560989656,1.7304125502160725,0.5774576161200317,0.5198806877968954,Medium
0.93926838678953,32.284634016132514,73.72777983924354,2.9490245199329457,2.9015577179377803,0.7228249006621963,Medium
0.6579396792026564,32.23506481001757,57.90761576384538,2.5391364608725744,0.17520703633684545,0.5387860052208548,High
0.6510614062810397,29.383986380170974,61.30120554665514,1.3567766597277782,4.4701583969061245,0.6579294146859769,Low
0.8588066252767426,29.089567110361536,74.08859546319547,1.9259558962608618,4.611634277466446,0.9107995121684387,Medium
0.7549747515444356,17.906651239479103,54.71039422164915,0.5284104802313216,3.6920467902080727,0.8281349748635146,Medium
0.7913768140803923,28.127910681037022,65.09677630862,1.2818809202946666,2.3860921020134707,0.9977863493676575,High
0.8570548686052706,29.107565884259717,41.93143870717215,2.254885675051648,1.348991725760225,0.5860772121863385,High
0.9230037392722963,21.690197861783872,73.51383468071353,1.94348043556023,3.746149244485843,0.6985271180927116,Low
0.536596609796075,30.822561964710268,51.74033439782464,1.5565197082566018,4.665806289565111,0.9048201081614673,Medium
0.5629080668479608,54.60802030723406,47.463264900334465,0.6942814913474734,0.8768151539974539,0.607845801196712,Medium
0.3657873578886083,52.53893733716299,48.98618648335956,2.448808593241125,2.3825277475587208,0.5768609231645625,Medium
0.7047960986973217,46.20941200722784,71.09740505886002,0.9648664923524153,1.6447820165760483,0.713806278496913,Low
0.32515959165771946,51.66173041567047,40.82403964380583,2.4973414286533466,1.8480347663249588,0.6918632450787507,Medium
0.6259186126927221,31.66397351183778,50.60782164923873,1.9125053758259816,2.0882131284823693,0.9901029704516757,High
0.6798512442953035,38.160885147276105,61.91350809279835,1.2436479982566047,4.763802087419558,0.7281257645133254,Low
0.500578876489799,43.244759164884286,41.84119610887007,0.3136946214879762,1.3673221225536591,0.9304731715513768,High
0.7135832823983075,24.898744216153766,56.82819674363952,0.8507727641642553,2.514111611558183,0.9439827596169448,Medium
0.3213501749573346,65.69076532243324,54.239975166284076,2.6893985913668588,4.762288611142773,0.5789358570472046,Low
0.3261437321244501,48.71465161062553,45.173901784098554,2.4903281629080087,2.432678762069755,0.8576524006242273,High
0.8758203924617607,15.0,54.37618194920991,1.809589276215474,4.331637657415121,0.6388035696057017,Medium
0.552133448987884,53.01865598226446,40.470072026219576,1.5057028990939554,0.3879473941938766,0.5473694841313148,High
0.38894235885631934,46.51849793068305,48.799091689708575,2.0119995021243056,4.7698490504698565,0.9373524555507935,Medium
0.6655702820383631,31.85889475715685,66.84978729906784,1.505494757961244,1.0189026204276495,0.6462165204816757,Medium
0.8389954871690275,15.0,54.81382525359703,2.0040535540135926,4.901681670183293,0.672682835095405,Medium
0.4510747192477902,61.373795930386414,53.89606322612262,1.0607314790484421,0.9603266397668874,0.66199451825967,Low
0.7360233330733001,22.882988648657495,73.76379804821626,2.54779221015213,2.277393144195374,0.6001477114766849,Medium
0.3597432254956376,52.480434570863316,61.29131705097281,2.1653701017027465,1.6122110087054682,0.7172516910143121,Medium
0.3361772048180254,60.49210233942225,47.77775629569015,1.1239317595975369,2.222833963365716,0.7141464104012198,Low
0.6719482420977035,39.776323359139596,64.29209165081645,2.5258651215056354,1.3275712256350751,0.7043758128555915,High
0.6784445851270745,35.600536247708746,43.464530909693195,1.5645590863889007,4.830055320895445,0.9581488735782897,High
0.7462009310487445,19.07662658126344,80.37706228116141,0.6889888212648921,1.5980524219581493,0.6698758143479057,Low
0.808263933605863,23.109004633568578,61.767955307494866,0.4175948936098747,3.3010470691146927,0.5151894541720783,Low
0.9830964556237742,22.347579923151464,66.77157123566951,2.158896093384217,0.7734926990340637,0.5892185031203881,High
0.6614102438108367,30.632095249562195,57.721811895970646,2.6223382517824296,4.139498675764431,0.8607485382867368,High
0.5260695310588721,45.323399127046535,65.7665162111327,2.460837568064722,2.758288923196616,0.7954293031572556,Medium
0.8566303363380925,32.62243045361651,86.21273351556255,2.035822884622025,4.899286010203448,0.9758674018705928,Low
0.48958257588345194,53.220894292228216,53.03448535056209,0.5958501556933504,2.1746708624838327,0.8472175535954416,Low
0.6072799944939453,29.826565412801266,65.31227313305678,0.4633234127346299,1.057694587385636,0.5971208366993557,Low
0.35491946693958615,69.82719509285232,46.317008401765406,1.166082944432831,1.7954930972608198,0.5603221093136516,Low
0.31774552039082027,60.252558736892034,35.996184633441445,2.5937504931165525,3.711131469858122,0.7603798876572384,Medium
0.9738538902745475,21.293592256920114,85.63737442866096,2.89286155685866,3.3296219528797923,0.8326313680711712,High
0.885186084358544,34.456988446685926,64.85635395328337,0.8758103935717996,3.9139022973268536,0.5828183689842682,Low
0.7871819442655885,49.56416496272036,77.70743367892653,2.333867877628816,0.46000443180062456,0.8008465051913591,High
0.5862670610899889,29.1768861370456,66.77034838720218,1.806833807340176,2.943806999189454,0.9325143419648287,Medium
0.42130602404959205,47.13259765758957,53.871061193889304,0.28906062781823966,4.667626517477893,0.8637844640465222,Low
0.4095059298697602,30.497250227525363,63.05956489417404,1.7201657798122314,0.628719405459729,0.8320955404409038,High
0.47517002871521674,47.782710825423365,69.24141955767067,2.4566331283701945,0.5622427686735966,0.8946655272549622,High
0.6844586652942843,38.70022067068691,59.39869303452831,0.9731437933632743,3.6113613861456186,0.5520413545268654,Low
0.8002171458900436,29.675845781955747,59.539418617720514,2.7126125471172906,1.6443940336365894,0.6019157279055972,High
0.7621381637024118,26.65682324689293,49.38205866855675,0.8615291392489832,3.3270381307684445,0.5190497485128945,Low
0.49595372786215997,28.806197477385403,70.27537579723925,0.4141247714033521,2.772384113946764,0.5724889727133784,Low
0.9684056964642358,24.567984644082358,70.06080026954302,0.6478300664307792,4.9317266258655375,0.9565911713347632,Medium
0.8165278416870378,40.817083786970706,75.82404773273062,2.5436080324185713,4.456376443078883,0.6110724639586566,Low
0.6880478367579804,30.869460516233527,55.032109714033254,1.368456573310679,3.4225566296523877,0.8310486081729315,Medium
0.7282045223640465,37.11025331398283,75.07532863367837,2.4314475781406415,1.3822056679054378,0.8457836245676892,High
0.593720043699453,27.768843307666945,51.11646123195207,1.687452570770866,1.383349994537301,0.822662729709794,High
0.4734116926508102,49.9871198769996,41.76977310034771,1.5455655494244078,4.422994622787835,0.7769605243679316,Medium
0.5491808750558831,39.39389786524858,53.04508792988473,2.459356824178903,2.968171219849426,0.743065173723406,Medium
0.8304922773250583,22.376042528923772,63.117946871934535,1.3857653127946525,3.967480732055302,0.7099604208904209,Medium
0.3100754420408291,48.413318768229495,48.72379317552701,2.445691646985831,2.304334612030468,0.9584493483091423,High
0.38125084835484135,47.78856492599385,46.74512875842767,0.4818540618976477,0.6050608195924803,0.5047571804385727,Low
0.3322018494152269,56.449374054778936,49.970702380100576,1.981670283509918,1.730163645374168,0.5267448130134577,Low
0.32851016162327906,43.0771863092719,42.454785488365204,2.167243758345557,0.8896310520129795,0.7462562327513242,High
0.898822408807705,21.881956907071924,65.12614942819627,2.7174727091968793,3.930980800484962,0.6652550409020965,High
0.7925605015660165,30.04020069770599,60.99673818730216,0.8281069724053458,3.5325087493197422,0.7041151065516266,Low
0.6319216803611276,29.611602185688746,74.79598600049896,1.8918156642599842,0.5332233197013992,0.9989242597794706,High
0.368483912455701,65.94912599061509,48.38314351832203,1.4131183783298245,3.144788453933198,0.88756734959811,Low
0.6441311125817826,30.965480530420145,43.11580239055586,1.2717606355232811,4.383263984274498,0.9387039779941124,High
0.631430239546396,33.07299271361227,54.25268867195518,0.4987979545934809,3.5170850474598367,0.684287282122807,Low
0.4212413089370106,41.111470954569484,49.73078716197248,0.5758533256658382,2.604448373623665,0.6197802200030884,Low
0.6036961544665811,54.20303297377588,71.92952440099918,2.5435676920534096,1.6281300962005478,0.883995234161223,Medium
0.5789533140781613,45.47557612488779,64.28248886063645,2.299309610511574,4.4467740729708884,0.9037880471285563,Medium
0.7310950686365515,25.952510518223285,55.5255353967895,1.2705551648150812,2.1717439224909976,0.7749492229870938,High
0.7445655556073506,41.62157469051222,82.85229603091038,2.5197624278909663,4.291428543145549,0.9479707573236522,Medium
0.33171280684043114,55.01994921228947,44.67779338940758,0.42614531750601964,3.9366992072691662,0.9836626283976628,Low
0.5622288302385299,43.94658585696552,65.2709358493334,1.949366967692872,4.099512129876213,0.735510339215655,Low
0.7381019409999654,30.33908527998211,53.974519365799225,2.630892947600007,4.950007848792066,0.6113333338903661,Low
0.6521953810060613,31.39490305404114,40.163487383265576,2.5488198468874983,3.768916727777526,0.7585565535256569,High
0.8995428888318255,27.72498435084553,59.21197807448526,1.2437917278372075,0.26680058502137727,0.9947666118378184,High
0.7610855421332614,27.585025053372206,38.246181586431106,2.2866547885595696,1.1066262814056502,0.6464634298415399,High
0.41405409895700074,63.8313400887508,65.5291490710883,1.396910807455657,0.27245623659330614,0.8087996618664005,Low
0.3493981231803009,42.37576499904012,47.43917889420487,2.5523868602918585,1.0305764927142842,0.8469918320349736,High
0.7496934947444209,44.804579445618515,56.33905511591469,1.6861334604340643,0.4010536023619552,0.6069643971726385,Medium
0.31855791737913525,53.18155334066083,47.95609852190205,2.341599737494115,2.5579235018126396,0.7942295614110828,High
0.7100429068914242,36.890540527597636,63.46660309955542,0.4200004304166808,0.23821044435208127,0.6572535029845576,Medium
0.9581611689974703,28.75720368316196,78.08471976979808,1.8520727205048158,2.415637588114772,0.9271048045433711,High
0.7028319245131152,29.81640941430875,71.30368781218033,1.740795696914148,4.504320444888059,0.8573767853530221,Medium
0.5717189483445653,48.32803966036083,53.40798345130531,1.9079348208584483,3.7680224616165665,0.9131332137394954,Medium
0.7503017529096472,15.0,56.72486443212623,2.1477965021636525,4.725384025893605,0.5998411972959776,Medium
0.6207770233440616,33.20123256702141,64.55716776545812,2.7707051160955976,1.2105691914069503,0.5172873528427838,High
0.6819317525211543,28.51090991521376,67.10559108652767,2.399909828972887,2.7023205003859396,0.9252628424049374,High
0.9590253661435675,15.0,73.96202794143129,0.8149863760177332,1.6610393205126104,0.693377100208215,Medium
0.570271846460542,39.766768972341296,73.08266660017057,2.512509554017869,2.519716998890967,0.5898612059560744,Low
0.9728333946767398,24.444330011616568,70.27492577756007,0.5418230973222677,2.829671564963014,0.5459476826336525,Low
0.9337454493692445,28.934007519532223,64.81968144853384,1.9421560398901947,0.2773120393317393,0.7582504030285456,High
0.43705379435250746,50.074324339977885,53.01215216591565,2.671710663088641,1.2429550625534174,0.5750639763059728,High
0.3485529106126158,47.24680675022084,40.28537812225972,0.483141751801731,3.5533866182955878,0.7833460122206284,Medium
0.3705446009641986,54.42490145439141,50.63863923654811,2.5791394292687295,3.8873473202474687,0.8636532712563723,Medium
0.3127552779560848,55.35652166100257,37.4099214613083,2.4361380558446877,2.890311700688766,0.7675290857581261,High
0.36611007252914984,59.182945717030634,43.27301500035666,1.610571214749398,1.427062236948516,0.9518498913442405,High
0.7781047413914497,37.31025655387965,80.14143672292856,1.0649132864271313,2.084912171941426,0.5777848121678189,Low
0.34983205392216027,52.75220861525702,42.49774357251578,1.3352270386003227,0.5705803782187845,0.7469767366252495,High
0.5232829412056329,36.6578288904283,47.156920002115115,2.912242779960593,4.770580122283699,0.5815952296933161,Medium
0.8914127176786182,20.205762869412446,79.47900260518982,0.7647531572251698,4.356519608930412,0.9379509632232732,Medium
0.3162903550150781,49.78716737214183,35.824730373384966,1.8228920059237066,0.4214514998465705,0.966119638175569,High
0.8701279378122551,23.9714724380572,63.612211360374936,0.4330740940603148,0.9158042617258194,0.6999979408214239,Medium
0.49729834234137993,47.27948630364903,56.99091436943405,0.8101005797296821,2.9473627618248925,0.6528741289243374,Low
0.38271537933515937,56.58562615426649,54.729483461068504,2.3372858866086577,1.2389073632331582,0.6396580477146243,Low
0.7877160157549055,30.205249668131703,75.21103183761934,1.0472773130094761,4.678563420269229,0.9298636729953671,Low
0.7402599927459188,33.11599866590784,57.333925015802464,2.960144997575657,3.8023938462682656,0.8412209623133227,High
0.9142304094689371,25.434929966553177,75.90843780999113,1.602287720662752,1.4391284132643059,0.9402965273269172,High
0.8145497306627201,25.145270961805277,62.92587228346897,1.6463101108616798,0.12989691483333307,0.5587584147418916,High
